14850,A,M,FALSE,FALSE,oeste
74416,C,M,FALSE,FALSE,este
74176,A,A,FALSE,FALSE,este
21161,C,A,FALSE,FALSE,oeste
30425,A,A,FALSE,FALSE,oeste
39675,O,M,FALSE,FALSE,oeste
2153,M,A,FALSE,FALSE,oeste
15498,A,A,FALSE,FALSE,este
51960,C,C,FALSE,FALSE,este
14719,M,O,FALSE,FALSE,oeste
10845,M,M,FALSE,FALSE,oeste
376,A,C,FALSE,FALSE,oeste
32216,A,A,FALSE,FALSE,este
17065,O,M,FALSE,FALSE,oeste
77440,M,A,TRUE,FALSE,oeste
13069,C,C,FALSE,FALSE,oeste
44535,A,M,FALSE,FALSE,este
65743,A,A,FALSE,FALSE,oeste
21643,C,C,FALSE,FALSE,oeste
45657,M,A,TRUE,FALSE,oeste
9875,O,C,TRUE,FALSE,oeste
48304,A,O,FALSE,FALSE,oeste
40091,A,C,FALSE,FALSE,oeste
15313,O,C,FALSE,FALSE,oeste
23754,C,A,FALSE,FALSE,este
59050,O,A,FALSE,FALSE,este
10980,C,A,FALSE,FALSE,oeste
75233,C,A,FALSE,FALSE,oeste
73769,A,A,FALSE,FALSE,oeste
62096,M,A,FALSE,FALSE,oeste
22511,M,A,FALSE,FALSE,este
16181,A,A,FALSE,FALSE,oeste
1498,M,A,FALSE,FALSE,este
59567,O,A,FALSE,FALSE,oeste
49082,O,A,FALSE,FALSE,oeste
71449,M,A,FALSE,FALSE,oeste
26390,A,A,FALSE,FALSE,oeste
66544,A,A,FALSE,FALSE,este
76083,M,M,FALSE,FALSE,oeste
22640,M,A,FALSE,FALSE,oeste
74812,A,M,FALSE,FALSE,oeste
61662,A,A,FALSE,FALSE,oeste
27692,O,A,FALSE,FALSE,este
77580,O,C,FALSE,FALSE,oeste
11451,A,A,FALSE,FALSE,oeste
28889,C,O,FALSE,FALSE,oeste
28006,A,C,FALSE,FALSE,oeste
1488,O,M,FALSE,FALSE,este
67382,O,A,FALSE,FALSE,oeste
59187,A,A,FALSE,FALSE,oeste
6481,O,A,FALSE,FALSE,este
15814,M,C,FALSE,FALSE,oeste
34689,A,A,FALSE,FALSE,oeste
55617,M,M,FALSE,FALSE,este
69906,A,A,FALSE,FALSE,oeste
75537,A,O,FALSE,FALSE,este
40102,A,O,FALSE,FALSE,oeste
52255,A,A,FALSE,FALSE,este
48054,O,A,FALSE,FALSE,este
7994,O,A,FALSE,FALSE,oeste
10778,M,O,FALSE,FALSE,este
76549,A,C,FALSE,FALSE,oeste
15354,O,A,FALSE,FALSE,oeste
55545,A,M,FALSE,FALSE,este
21040,A,M,TRUE,FALSE,oeste
69109,C,A,FALSE,FALSE,este
77600,C,C,FALSE,FALSE,este
35552,C,A,FALSE,FALSE,oeste
61153,C,A,FALSE,FALSE,este
47335,M,A,FALSE,FALSE,este
19466,M,A,FALSE,FALSE,oeste
16541,A,M,FALSE,FALSE,este
59145,M,O,FALSE,FALSE,este
1443,A,A,FALSE,FALSE,este
36003,O,A,FALSE,FALSE,este
45384,M,A,FALSE,FALSE,este
11690,M,A,FALSE,FALSE,este
2537,A,M,TRUE,FALSE,oeste
49502,A,O,FALSE,FALSE,oeste
1160,M,A,FALSE,FALSE,oeste
49479,M,M,FALSE,FALSE,este
8368,C,M,FALSE,FALSE,este
70538,A,O,FALSE,FALSE,oeste
45761,A,O,FALSE,FALSE,oeste
17686,A,A,FALSE,FALSE,este
61424,M,A,FALSE,FALSE,este
31040,C,O,FALSE,FALSE,oeste
18290,M,M,FALSE,FALSE,este
10046,O,C,FALSE,FALSE,oeste
15881,M,M,FALSE,FALSE,este
64499,A,M,TRUE,FALSE,oeste
63960,M,O,FALSE,FALSE,oeste
50580,O,C,FALSE,FALSE,este
38017,M,A,FALSE,FALSE,este
43851,C,O,FALSE,FALSE,este
29335,C,C,TRUE,FALSE,este
12690,C,O,FALSE,FALSE,este
59662,C,C,FALSE,FALSE,oeste
26953,A,A,FALSE,FALSE,oeste
15738,C,M,FALSE,FALSE,este
30358,O,M,FALSE,FALSE,este
40240,M,C,FALSE,FALSE,este
40730,C,A,FALSE,FALSE,oeste
32928,C,M,FALSE,FALSE,oeste
35243,A,O,FALSE,FALSE,oeste
32445,A,M,FALSE,FALSE,oeste
75130,C,M,FALSE,FALSE,este
47228,M,A,FALSE,FALSE,oeste
73889,O,C,FALSE,FALSE,oeste
20154,M,O,FALSE,FALSE,este
2908,A,O,FALSE,FALSE,este
60765,M,A,FALSE,FALSE,oeste
55761,M,A,FALSE,FALSE,oeste
52413,M,O,FALSE,FALSE,oeste
59555,A,A,FALSE,FALSE,oeste
39427,C,A,FALSE,FALSE,este
41857,C,A,FALSE,FALSE,este
26122,O,A,FALSE,FALSE,oeste
25979,O,A,FALSE,FALSE,oeste
22346,A,M,FALSE,FALSE,oeste
26884,O,A,FALSE,FALSE,este
58625,A,M,FALSE,FALSE,oeste
60266,A,A,FALSE,FALSE,este
32451,O,M,FALSE,FALSE,oeste
41939,O,C,FALSE,FALSE,este
38298,A,A,FALSE,FALSE,oeste
9948,A,O,FALSE,FALSE,este
58619,C,A,TRUE,FALSE,este
56352,O,M,FALSE,FALSE,oeste
27249,O,M,TRUE,FALSE,este
41926,M,A,FALSE,FALSE,este
41062,M,A,FALSE,FALSE,oeste
35937,O,C,FALSE,FALSE,este
24869,A,O,FALSE,FALSE,este
37893,C,M,FALSE,FALSE,oeste
33405,M,M,FALSE,FALSE,oeste
68353,M,M,FALSE,FALSE,este
6857,M,M,FALSE,FALSE,este
15518,O,A,FALSE,FALSE,este
64304,O,C,FALSE,FALSE,este
61542,O,A,FALSE,FALSE,oeste
68206,A,A,FALSE,FALSE,este
59856,M,A,FALSE,FALSE,oeste
76427,A,O,FALSE,FALSE,este
60596,M,C,FALSE,FALSE,oeste
25086,O,M,FALSE,FALSE,este
36675,A,A,FALSE,FALSE,este
24614,O,M,FALSE,FALSE,oeste
44493,O,M,FALSE,FALSE,oeste
70248,C,O,FALSE,FALSE,este
57149,M,M,FALSE,FALSE,oeste
37177,M,M,FALSE,FALSE,este
24232,O,C,FALSE,FALSE,oeste
13163,O,O,FALSE,FALSE,este
14446,O,A,FALSE,FALSE,oeste
59534,O,O,FALSE,FALSE,este
4615,C,O,FALSE,FALSE,oeste
59645,A,A,FALSE,FALSE,oeste
75550,O,A,FALSE,FALSE,este
65818,A,M,FALSE,FALSE,oeste
32832,O,M,FALSE,FALSE,oeste
63278,O,C,FALSE,FALSE,este
8063,A,C,FALSE,FALSE,oeste
60298,C,A,FALSE,FALSE,oeste
59546,C,M,FALSE,FALSE,este
825,M,C,FALSE,FALSE,oeste
34513,C,A,FALSE,FALSE,oeste
10957,C,O,FALSE,FALSE,este
52966,A,A,FALSE,FALSE,este
24154,O,A,FALSE,FALSE,oeste
17972,A,O,FALSE,FALSE,este
59247,M,A,FALSE,FALSE,oeste
20854,A,O,FALSE,FALSE,este
38071,O,A,FALSE,FALSE,este
25273,A,M,FALSE,FALSE,oeste
48625,M,A,FALSE,FALSE,este
22092,A,M,FALSE,FALSE,oeste
73170,O,O,FALSE,FALSE,oeste
69232,O,M,FALSE,FALSE,oeste
27848,O,A,FALSE,FALSE,oeste
7508,C,C,FALSE,FALSE,oeste
18760,M,M,FALSE,FALSE,oeste
55795,C,M,FALSE,FALSE,este
40887,O,A,FALSE,FALSE,oeste
68311,C,A,FALSE,FALSE,oeste
33695,A,A,FALSE,FALSE,este
40394,A,A,FALSE,FALSE,oeste
68395,O,A,FALSE,FALSE,oeste
13097,A,C,FALSE,FALSE,este
76660,M,C,FALSE,FALSE,oeste
36286,A,M,FALSE,FALSE,oeste
3388,M,A,FALSE,FALSE,oeste
11096,A,A,FALSE,FALSE,oeste
31246,A,O,FALSE,FALSE,este
63951,A,A,FALSE,FALSE,oeste
8146,C,C,FALSE,FALSE,este
35919,O,M,FALSE,FALSE,oeste
11589,A,M,FALSE,FALSE,este
26006,M,A,FALSE,FALSE,este
17257,O,A,FALSE,FALSE,este
10483,A,A,FALSE,FALSE,este
41071,A,A,FALSE,FALSE,oeste
43190,O,A,FALSE,FALSE,oeste
45811,A,C,FALSE,FALSE,este
44434,A,A,FALSE,FALSE,oeste
1256,A,A,FALSE,FALSE,este
23230,C,C,FALSE,FALSE,este
54781,A,A,FALSE,FALSE,oeste
68708,O,M,FALSE,FALSE,este
15056,A,A,TRUE,FALSE,oeste
50298,M,C,FALSE,FALSE,oeste
7562,M,M,FALSE,FALSE,este
19067,O,C,FALSE,FALSE,oeste
12701,C,A,FALSE,FALSE,este
15743,A,A,FALSE,FALSE,este
47166,M,A,FALSE,FALSE,oeste
72887,A,A,FALSE,FALSE,este
57970,M,O,FALSE,FALSE,este
65188,A,M,FALSE,FALSE,este
29119,O,M,FALSE,FALSE,oeste
34982,M,A,FALSE,FALSE,este
77147,A,M,FALSE,FALSE,oeste
58926,M,A,FALSE,FALSE,este
10838,C,A,FALSE,FALSE,este
48799,M,M,FALSE,FALSE,oeste
44053,A,M,FALSE,FALSE,oeste
49127,O,M,TRUE,FALSE,oeste
49094,A,M,FALSE,FALSE,oeste
32557,A,A,FALSE,FALSE,oeste
71703,O,A,TRUE,FALSE,oeste
22709,C,M,FALSE,FALSE,este
61781,A,A,FALSE,FALSE,este
40103,A,A,FALSE,FALSE,oeste
64894,A,A,FALSE,FALSE,este
44477,A,A,FALSE,FALSE,oeste
3886,A,A,FALSE,FALSE,oeste
45789,M,A,FALSE,FALSE,oeste
14423,O,A,FALSE,FALSE,oeste
7641,O,C,FALSE,FALSE,oeste
8322,O,A,FALSE,FALSE,oeste
20808,A,A,FALSE,FALSE,oeste
16812,A,A,FALSE,FALSE,este
5430,O,C,FALSE,FALSE,oeste
22284,A,A,FALSE,FALSE,este
46931,A,A,FALSE,FALSE,oeste
61663,M,C,FALSE,FALSE,este
16011,M,O,FALSE,FALSE,este
53332,M,O,FALSE,FALSE,este
53458,O,O,FALSE,FALSE,oeste
22464,A,M,FALSE,FALSE,este
35857,A,C,FALSE,FALSE,este
25418,M,A,FALSE,FALSE,oeste
71905,M,A,FALSE,FALSE,este
16532,M,M,FALSE,FALSE,este
67363,A,A,FALSE,FALSE,oeste
63276,O,A,FALSE,FALSE,este
7384,M,A,FALSE,FALSE,este
41234,A,M,FALSE,FALSE,este
42708,M,A,FALSE,FALSE,este
774,A,M,FALSE,FALSE,oeste
67236,O,M,FALSE,FALSE,este
19639,C,C,FALSE,FALSE,oeste
23903,O,A,FALSE,FALSE,este
14097,C,A,FALSE,FALSE,oeste
72767,A,A,FALSE,FALSE,este
57494,M,A,FALSE,FALSE,este
26454,O,M,FALSE,FALSE,oeste
74546,M,M,FALSE,FALSE,oeste
51528,O,A,TRUE,FALSE,este
32957,C,A,FALSE,FALSE,oeste
20593,M,M,FALSE,FALSE,este
27386,C,M,FALSE,FALSE,este
43541,O,C,FALSE,FALSE,este
62178,A,A,FALSE,FALSE,oeste
33585,A,A,FALSE,FALSE,oeste
344,O,A,FALSE,FALSE,oeste
77767,O,M,FALSE,FALSE,este
13139,A,M,FALSE,FALSE,este
15818,A,O,FALSE,FALSE,oeste
38005,A,C,FALSE,FALSE,este
23971,M,A,FALSE,FALSE,oeste
55403,C,M,FALSE,FALSE,oeste
69749,C,A,TRUE,FALSE,este
37862,M,A,FALSE,FALSE,oeste
68158,A,M,FALSE,FALSE,oeste
7314,C,A,FALSE,FALSE,este
34543,A,A,FALSE,FALSE,oeste
54874,A,M,FALSE,FALSE,oeste
54285,A,A,FALSE,FALSE,este
27283,A,O,FALSE,FALSE,este
53082,O,A,FALSE,FALSE,este
77610,A,A,FALSE,FALSE,oeste
64000,M,M,FALSE,FALSE,este
55737,M,M,FALSE,FALSE,oeste
49291,A,M,FALSE,FALSE,oeste
11524,A,A,FALSE,FALSE,este
17995,A,O,TRUE,FALSE,oeste
5309,A,A,FALSE,FALSE,oeste
58802,M,A,FALSE,FALSE,oeste
43993,C,O,FALSE,FALSE,oeste
56687,O,A,FALSE,FALSE,oeste
75632,M,A,FALSE,FALSE,oeste
57836,C,C,FALSE,FALSE,este
37865,A,A,FALSE,FALSE,este
37607,O,M,FALSE,FALSE,este
75068,A,O,FALSE,FALSE,oeste
62999,M,A,FALSE,FALSE,oeste
67102,C,A,TRUE,FALSE,este
490,A,A,FALSE,FALSE,oeste
16293,A,A,FALSE,FALSE,oeste
72165,O,A,FALSE,FALSE,oeste
58149,O,A,FALSE,FALSE,este
12697,A,M,FALSE,FALSE,este
6042,O,C,FALSE,FALSE,oeste
70618,A,A,FALSE,FALSE,este
34067,O,A,FALSE,FALSE,oeste
63220,M,M,FALSE,FALSE,este
27193,A,A,FALSE,FALSE,oeste
25283,O,A,FALSE,FALSE,oeste
42520,C,A,FALSE,FALSE,este
3778,M,M,FALSE,FALSE,oeste
45870,C,M,FALSE,FALSE,oeste
22494,O,A,FALSE,FALSE,oeste
52191,A,M,FALSE,FALSE,este
39239,A,M,FALSE,FALSE,oeste
48149,C,A,FALSE,FALSE,oeste
7740,M,M,FALSE,FALSE,este
30914,M,A,FALSE,FALSE,oeste
6125,C,C,FALSE,FALSE,este
57450,A,C,FALSE,FALSE,este
24675,A,A,FALSE,FALSE,este
36737,M,C,FALSE,FALSE,este
71204,C,C,FALSE,FALSE,oeste
12129,C,A,FALSE,FALSE,este
37098,O,A,FALSE,FALSE,oeste
74789,A,A,FALSE,FALSE,oeste
6701,A,O,FALSE,FALSE,este
11710,A,A,FALSE,FALSE,oeste
59923,C,M,FALSE,FALSE,oeste
55512,A,M,FALSE,FALSE,oeste
76787,M,A,FALSE,FALSE,oeste
14438,A,C,FALSE,FALSE,este
10533,O,M,FALSE,FALSE,este
51926,A,A,FALSE,FALSE,oeste
77207,A,C,FALSE,FALSE,este
52771,A,M,FALSE,FALSE,oeste
46422,O,A,FALSE,FALSE,oeste
23315,A,A,FALSE,FALSE,oeste
40013,C,C,FALSE,FALSE,este
56949,C,A,FALSE,FALSE,este
43171,M,A,FALSE,FALSE,este
73570,O,A,FALSE,FALSE,este
62515,C,A,FALSE,FALSE,oeste
69164,A,M,FALSE,FALSE,oeste
57499,O,A,FALSE,FALSE,este
54857,O,A,FALSE,FALSE,oeste
62726,M,O,FALSE,FALSE,este
58166,O,O,FALSE,FALSE,este
60614,C,A,FALSE,FALSE,oeste
42078,C,M,FALSE,FALSE,oeste
22877,O,M,FALSE,FALSE,este
34841,A,A,FALSE,FALSE,oeste
30086,A,A,FALSE,FALSE,este
47810,A,A,FALSE,FALSE,oeste
58528,C,M,FALSE,FALSE,oeste
16139,A,A,FALSE,FALSE,oeste
10522,A,M,FALSE,FALSE,oeste
7323,A,M,FALSE,FALSE,este
76514,O,A,FALSE,FALSE,oeste
74779,A,M,FALSE,FALSE,oeste
75286,A,A,FALSE,FALSE,este
5090,A,A,FALSE,FALSE,este
23810,O,M,FALSE,FALSE,este
37435,A,A,FALSE,FALSE,este
43370,C,M,FALSE,FALSE,oeste
42216,M,A,FALSE,FALSE,este
75417,A,M,FALSE,FALSE,este
48207,A,O,FALSE,FALSE,oeste
2158,C,M,FALSE,FALSE,este
73905,M,M,FALSE,FALSE,oeste
24965,A,A,FALSE,FALSE,oeste
20588,O,A,FALSE,FALSE,este
26560,O,C,FALSE,FALSE,oeste
46928,C,A,FALSE,FALSE,este
32317,A,A,FALSE,FALSE,este
30315,A,A,FALSE,FALSE,este
38420,M,A,FALSE,FALSE,este
62196,A,A,FALSE,FALSE,este
44634,A,M,TRUE,FALSE,oeste
17829,C,A,FALSE,FALSE,este
49485,M,C,FALSE,FALSE,este
36741,O,C,FALSE,FALSE,este
6436,M,M,FALSE,FALSE,este
48404,O,A,FALSE,FALSE,este
64288,A,M,FALSE,FALSE,este
19250,A,M,FALSE,FALSE,oeste
24813,M,A,FALSE,FALSE,oeste
53695,O,A,FALSE,FALSE,este
39266,O,O,FALSE,FALSE,este
57254,C,A,FALSE,FALSE,oeste
2560,C,O,FALSE,FALSE,oeste
21993,A,A,FALSE,FALSE,oeste
38633,C,A,FALSE,FALSE,oeste
21555,M,A,FALSE,FALSE,este
68367,M,A,FALSE,FALSE,este
19044,A,A,FALSE,FALSE,este
8603,C,A,FALSE,FALSE,oeste
5684,O,C,FALSE,FALSE,este
63264,C,A,FALSE,FALSE,este
43843,M,A,FALSE,FALSE,este
3954,C,A,FALSE,FALSE,este
30010,M,A,FALSE,FALSE,oeste
19200,A,A,FALSE,FALSE,oeste
54895,O,O,FALSE,FALSE,este
42683,A,C,FALSE,FALSE,oeste
42560,A,M,FALSE,FALSE,oeste
37947,M,M,FALSE,FALSE,este
26306,M,A,FALSE,FALSE,oeste
63016,A,M,FALSE,FALSE,este
50476,O,M,FALSE,FALSE,este
39983,A,M,FALSE,FALSE,este
41641,A,A,FALSE,FALSE,oeste
14299,M,C,TRUE,FALSE,oeste
35423,O,A,FALSE,FALSE,este
4833,A,M,FALSE,FALSE,este
22326,A,M,FALSE,FALSE,oeste
75594,C,C,FALSE,FALSE,oeste
21167,A,A,FALSE,FALSE,oeste
42398,M,A,FALSE,FALSE,este
13456,C,O,FALSE,FALSE,este
48813,A,M,FALSE,FALSE,este
50971,A,O,FALSE,FALSE,oeste
62633,A,A,FALSE,FALSE,oeste
63769,O,A,FALSE,FALSE,este
29778,M,A,FALSE,FALSE,oeste
20686,A,M,FALSE,FALSE,este
53601,C,A,FALSE,FALSE,este
55075,A,A,FALSE,FALSE,este
65776,C,A,FALSE,FALSE,oeste
10207,A,A,FALSE,FALSE,oeste
62705,A,A,FALSE,FALSE,oeste
29755,A,A,FALSE,FALSE,este
12253,O,A,FALSE,FALSE,oeste
40595,C,M,TRUE,FALSE,oeste
15805,O,A,FALSE,FALSE,este
73313,A,A,FALSE,FALSE,este
32600,A,M,FALSE,FALSE,oeste
24796,M,M,FALSE,FALSE,oeste
19264,A,C,FALSE,FALSE,oeste
30257,A,M,FALSE,FALSE,oeste
15120,O,A,FALSE,FALSE,este
64811,O,A,FALSE,FALSE,este
49210,A,C,FALSE,FALSE,este
61922,M,A,FALSE,FALSE,oeste
63178,A,A,FALSE,FALSE,este
44490,M,M,FALSE,FALSE,este
17889,C,A,FALSE,FALSE,oeste
30510,A,C,FALSE,FALSE,este
5786,C,C,FALSE,FALSE,oeste
42432,C,A,FALSE,FALSE,este
480,A,C,FALSE,FALSE,oeste
847,O,C,FALSE,FALSE,oeste
50291,M,A,FALSE,FALSE,este
32444,M,A,FALSE,FALSE,este
66410,M,M,FALSE,FALSE,este
13095,A,C,FALSE,FALSE,este
18953,A,A,FALSE,FALSE,oeste
49856,A,A,FALSE,FALSE,este
14894,A,C,FALSE,FALSE,oeste
16753,O,M,FALSE,FALSE,oeste
24954,M,O,FALSE,FALSE,este
17173,A,A,FALSE,FALSE,oeste
31274,M,A,FALSE,FALSE,oeste
72979,A,C,FALSE,FALSE,oeste
51258,C,A,FALSE,FALSE,oeste
12731,A,A,FALSE,FALSE,este
73802,O,M,FALSE,FALSE,oeste
71297,A,M,FALSE,FALSE,oeste
69041,A,A,FALSE,FALSE,oeste
12326,M,A,FALSE,FALSE,este
68308,C,C,FALSE,FALSE,este
11798,C,C,FALSE,FALSE,este
59596,M,M,FALSE,FALSE,este
30130,O,A,FALSE,FALSE,oeste
51503,A,A,FALSE,FALSE,este
22720,A,M,FALSE,FALSE,oeste
43806,C,A,FALSE,FALSE,este
23363,C,A,FALSE,FALSE,oeste
47594,C,A,FALSE,FALSE,este
76310,M,C,FALSE,FALSE,oeste
33568,O,A,FALSE,FALSE,este
62684,O,A,FALSE,FALSE,este
24171,A,M,FALSE,FALSE,este
23948,A,O,FALSE,FALSE,este
28548,O,C,FALSE,FALSE,oeste
59448,O,C,FALSE,FALSE,oeste
22790,C,C,FALSE,FALSE,este
40535,A,A,FALSE,FALSE,oeste
56293,O,C,FALSE,FALSE,oeste
44979,M,A,FALSE,FALSE,este
51839,O,M,FALSE,FALSE,este
3786,O,C,FALSE,FALSE,oeste
61687,O,M,FALSE,FALSE,este
1788,C,A,FALSE,FALSE,oeste
1438,O,A,FALSE,FALSE,este
60803,M,M,FALSE,FALSE,este
61001,M,C,FALSE,FALSE,oeste
53819,O,M,FALSE,FALSE,oeste
7072,A,A,FALSE,FALSE,este
52284,M,A,FALSE,FALSE,oeste
44864,A,A,FALSE,FALSE,oeste
44249,C,M,FALSE,FALSE,este
66331,O,A,FALSE,FALSE,este
7603,M,O,TRUE,FALSE,oeste
59718,A,A,FALSE,FALSE,oeste
30705,M,M,FALSE,FALSE,oeste
60843,C,A,FALSE,FALSE,este
65447,O,A,FALSE,FALSE,oeste
45353,A,A,FALSE,FALSE,este
38142,A,O,FALSE,FALSE,oeste
74549,A,A,FALSE,FALSE,este
65788,A,A,FALSE,FALSE,este
25753,M,A,FALSE,FALSE,oeste
18774,C,A,FALSE,FALSE,este
29319,A,A,FALSE,FALSE,oeste
39063,O,M,FALSE,FALSE,oeste
55856,A,M,FALSE,FALSE,este
69648,O,A,FALSE,FALSE,este
6813,C,M,FALSE,FALSE,este
51154,M,M,FALSE,FALSE,este
67876,A,M,FALSE,FALSE,oeste
15282,A,C,FALSE,FALSE,oeste
4248,M,A,FALSE,FALSE,oeste
28433,O,M,FALSE,FALSE,oeste
37243,O,C,FALSE,FALSE,este
49951,M,O,FALSE,FALSE,este
28341,O,O,FALSE,FALSE,este
67574,A,O,FALSE,FALSE,oeste
11198,A,A,FALSE,FALSE,este
63432,C,A,FALSE,FALSE,oeste
60641,C,A,FALSE,FALSE,oeste
28374,C,M,FALSE,FALSE,oeste
42662,C,A,FALSE,FALSE,oeste
43817,M,A,FALSE,FALSE,oeste
35688,M,M,FALSE,FALSE,oeste
36633,M,M,FALSE,FALSE,este
8401,O,A,FALSE,FALSE,este
56316,A,C,FALSE,FALSE,este
22205,C,O,FALSE,FALSE,oeste
10765,O,A,FALSE,FALSE,oeste
67529,A,C,FALSE,FALSE,este
55347,C,O,TRUE,FALSE,este
5157,O,M,FALSE,FALSE,este
3705,O,M,FALSE,FALSE,este
31387,A,M,FALSE,FALSE,oeste
56330,A,M,FALSE,FALSE,oeste
42124,A,A,FALSE,FALSE,oeste
7245,C,A,TRUE,FALSE,este
24694,O,O,FALSE,FALSE,este
41218,A,A,FALSE,FALSE,este
43139,A,O,FALSE,FALSE,oeste
37222,O,M,TRUE,FALSE,este
11168,M,A,FALSE,FALSE,oeste
58960,O,A,FALSE,FALSE,oeste
23426,M,A,FALSE,FALSE,este
71488,A,O,FALSE,FALSE,este
66864,C,A,FALSE,FALSE,este
29526,A,A,FALSE,FALSE,este
44723,O,M,FALSE,FALSE,este
38052,O,A,FALSE,FALSE,este
46699,A,M,FALSE,FALSE,este
65566,C,A,FALSE,FALSE,oeste
37880,M,C,FALSE,FALSE,este
22107,C,C,FALSE,FALSE,oeste
68552,C,A,TRUE,FALSE,este
25415,A,A,FALSE,FALSE,este
17336,M,O,FALSE,FALSE,este
68132,M,M,FALSE,FALSE,este
5005,C,M,FALSE,FALSE,este
66977,A,A,FALSE,FALSE,oeste
10105,O,A,FALSE,FALSE,oeste
43504,A,C,FALSE,FALSE,este
35392,A,M,FALSE,FALSE,este
70858,A,A,FALSE,FALSE,oeste
15363,C,A,FALSE,FALSE,este
35829,A,O,FALSE,FALSE,este
62725,M,M,FALSE,FALSE,este
57328,A,A,FALSE,FALSE,oeste
14003,A,A,FALSE,FALSE,oeste
60812,M,M,FALSE,FALSE,oeste
75786,A,A,FALSE,FALSE,oeste
62942,A,C,FALSE,FALSE,oeste
62332,O,A,FALSE,FALSE,oeste
1471,M,O,FALSE,FALSE,este
62055,C,A,FALSE,FALSE,este
25207,A,M,FALSE,FALSE,este
38457,C,M,FALSE,FALSE,oeste
23547,A,A,FALSE,FALSE,oeste
37531,C,O,FALSE,FALSE,oeste
41960,O,A,FALSE,FALSE,oeste
48118,A,C,FALSE,FALSE,oeste
40088,A,A,FALSE,FALSE,oeste
760,A,A,FALSE,FALSE,oeste
76279,C,M,FALSE,FALSE,este
59349,O,A,FALSE,FALSE,oeste
40122,O,A,FALSE,FALSE,oeste
77165,A,A,FALSE,FALSE,este
35651,O,O,FALSE,FALSE,oeste
45914,M,A,FALSE,FALSE,este
26754,M,A,FALSE,FALSE,oeste
51092,O,O,FALSE,FALSE,oeste
54933,O,A,FALSE,FALSE,este
24888,A,M,FALSE,FALSE,oeste
11794,M,M,FALSE,FALSE,oeste
11947,O,M,FALSE,FALSE,este
33045,A,A,FALSE,FALSE,oeste
8792,A,C,FALSE,FALSE,este
40505,O,A,FALSE,FALSE,este
12916,A,O,FALSE,FALSE,este
70159,A,A,FALSE,FALSE,este
12525,M,O,FALSE,FALSE,este
12660,M,A,FALSE,FALSE,este
9359,M,O,FALSE,FALSE,este
41589,M,C,FALSE,FALSE,este
23595,C,A,FALSE,FALSE,este
48020,M,A,FALSE,FALSE,este
50868,O,A,FALSE,FALSE,este
68652,M,O,TRUE,FALSE,oeste
36355,M,O,FALSE,FALSE,oeste
52896,O,C,FALSE,FALSE,oeste
72802,A,A,FALSE,FALSE,este
77646,O,M,TRUE,FALSE,oeste
587,A,A,FALSE,FALSE,oeste
29507,A,A,FALSE,FALSE,oeste
75384,C,A,FALSE,FALSE,oeste
58958,A,M,FALSE,FALSE,oeste
45032,M,M,FALSE,FALSE,este
29217,A,O,FALSE,FALSE,este
53453,C,O,FALSE,FALSE,este
20278,O,M,FALSE,FALSE,oeste
60956,O,A,FALSE,FALSE,este
15150,A,M,FALSE,FALSE,oeste
56900,C,A,FALSE,FALSE,este
17510,A,M,FALSE,FALSE,este
50849,A,A,FALSE,FALSE,este
69974,O,O,FALSE,FALSE,oeste
65609,A,M,FALSE,FALSE,este
34011,A,C,FALSE,FALSE,oeste
59694,C,C,FALSE,FALSE,oeste
69005,A,C,FALSE,FALSE,oeste
54145,O,M,FALSE,FALSE,oeste
50166,C,O,FALSE,FALSE,este
27367,C,A,FALSE,FALSE,este
42307,C,A,FALSE,FALSE,este
76959,M,A,FALSE,FALSE,este
8674,C,M,FALSE,FALSE,oeste
25054,O,M,FALSE,FALSE,oeste
41812,O,M,FALSE,FALSE,oeste
42616,A,A,FALSE,FALSE,este
29842,O,A,FALSE,FALSE,oeste
28806,A,M,FALSE,FALSE,este
24497,C,A,FALSE,FALSE,este
51911,C,O,FALSE,FALSE,este
7056,O,A,FALSE,FALSE,este
5156,O,A,FALSE,FALSE,este
42768,A,A,FALSE,FALSE,este
10835,A,O,FALSE,FALSE,este
14107,O,A,FALSE,FALSE,oeste
43858,A,O,FALSE,FALSE,este
46015,A,C,FALSE,FALSE,este
48251,A,A,FALSE,FALSE,este
77160,A,C,FALSE,FALSE,este
28367,A,A,FALSE,FALSE,oeste
48761,C,A,FALSE,FALSE,este
43231,A,A,FALSE,FALSE,este
71582,A,A,FALSE,FALSE,oeste
4011,A,M,FALSE,FALSE,oeste
51987,C,A,FALSE,FALSE,este
75100,O,A,FALSE,FALSE,este
26800,C,A,FALSE,FALSE,este
41992,O,M,FALSE,FALSE,oeste
2254,O,A,FALSE,FALSE,este
20858,M,A,FALSE,FALSE,este
19351,O,M,FALSE,FALSE,oeste
18934,C,A,FALSE,FALSE,este
28768,C,M,FALSE,FALSE,oeste
19110,O,O,FALSE,FALSE,este
20457,A,C,FALSE,FALSE,este
1179,M,M,FALSE,FALSE,este
72936,A,C,FALSE,FALSE,oeste
50608,A,C,FALSE,FALSE,oeste
29212,O,C,FALSE,FALSE,oeste
2807,A,O,FALSE,FALSE,este
29944,A,O,FALSE,FALSE,este
8216,M,O,FALSE,FALSE,oeste
36132,M,A,FALSE,FALSE,oeste
56951,A,A,FALSE,FALSE,este
72112,M,M,FALSE,FALSE,este
55772,A,C,FALSE,FALSE,oeste
24324,O,C,FALSE,FALSE,este
