3783,A,false,false,-1338685751,0,1338685751,oeste
3812,A,false,false,-1338685751,0,1338685751,este
3814,A,false,false,-1338685750,0,1338685750,este
3785,A,false,false,-1338685750,0,1338685750,oeste
3787,A,false,false,-1338685749,0,1338685749,oeste
3816,A,false,false,-1338685749,0,1338685749,este
3789,A,false,false,-1338685748,0,1338685748,oeste
3818,A,false,false,-1338685748,0,1338685748,este
3820,A,false,false,-1338685738,0,1338685738,este
3791,A,false,false,-1338685738,0,1338685738,oeste
3822,A,false,false,-1338685737,0,1338685737,este
3793,A,false,false,-1338685737,0,1338685737,oeste
3824,A,false,false,-1338685736,0,1338685736,este
3795,A,false,false,-1338685736,0,1338685736,oeste
3826,A,false,false,-1338685726,0,1338685726,este
3797,A,false,false,-1338685726,0,1338685726,oeste
3799,A,false,false,-1338685725,0,1338685725,oeste
3828,A,false,false,-1338685725,0,1338685725,este
3801,A,false,false,-1338685715,0,1338685715,oeste
3830,A,false,false,-1338685715,0,1338685715,este
3832,A,false,false,-1338685714,0,1338685714,este
3803,A,false,false,-1338685705,0,1338685705,oeste
3834,A,false,false,-1338685705,0,1338685705,este
3805,A,false,false,-1338685704,0,1338685704,oeste
3836,A,false,false,-1338685704,0,1338685704,este
3807,A,false,false,-1338685703,0,1338685703,oeste
3838,A,false,false,-1338685703,0,1338685703,este
3840,A,false,false,-1338685693,0,1338685693,este
3809,A,false,false,-1338685693,0,1338685693,oeste
3842,A,false,false,-1338685682,0,1338685682,este
3811,A,false,false,-1338685682,0,1338685682,oeste
3844,A,false,false,-1338685681,0,1338685681,este
3813,A,false,false,-1338685681,0,1338685681,oeste
3815,A,false,false,-1338685671,0,1338685671,oeste
3846,A,false,false,-1338685671,0,1338685671,este
3848,A,false,false,-1338685670,0,1338685670,este
3817,A,false,false,-1338685670,0,1338685670,oeste
3819,A,false,false,-1338685669,0,1338685669,oeste
3850,A,false,false,-1338685669,0,1338685669,este
3852,A,false,false,-1338685668,0,1338685668,este
3821,A,false,false,-1338685668,0,1338685668,oeste
3854,A,false,false,-1338685658,0,1338685658,este
3823,A,false,false,-1338685658,0,1338685658,oeste
3825,A,false,false,-1338685648,0,1338685648,oeste
3856,A,false,false,-1338685648,0,1338685648,este
3858,A,false,false,-1338685638,0,1338685638,este
3827,A,false,false,-1338685638,0,1338685638,oeste
3860,A,false,false,-1338685637,0,1338685637,este
3829,A,false,false,-1338685637,0,1338685637,oeste
3831,A,false,false,-1338685627,0,1338685627,oeste
3862,A,false,false,-1338685627,0,1338685627,este
3864,A,false,false,-1338685617,0,1338685617,este
3833,A,false,false,-1338685617,0,1338685617,oeste
3866,A,false,false,-1338685616,0,1338685616,este
3835,A,false,false,-1338685616,0,1338685616,oeste
3837,A,false,false,-1338685606,0,1338685606,oeste
3868,A,false,false,-1338685606,0,1338685606,este
3839,A,false,false,-1338685605,0,1338685605,oeste
3870,A,false,false,-1338685605,0,1338685605,este
3872,A,false,false,-1338685604,0,1338685604,este
3841,A,false,false,-1338685594,0,1338685594,oeste
3874,A,false,false,-1338685594,0,1338685594,este
3843,A,false,false,-1338685593,0,1338685593,oeste
3876,A,false,false,-1338685593,0,1338685593,este
3845,A,false,false,-1338685583,0,1338685583,oeste
3878,A,false,false,-1338685583,0,1338685583,este
3880,A,false,false,-1338685582,0,1338685582,este
3847,A,false,false,-1338685582,0,1338685582,oeste
3882,A,false,false,-1338685581,0,1338685581,este
3849,A,false,false,-1338685581,0,1338685581,oeste
3851,A,false,false,-1338685580,0,1338685580,oeste
3884,A,false,false,-1338685571,0,1338685571,este
3853,A,false,false,-1338685571,0,1338685571,oeste
3886,A,false,false,-1338685561,0,1338685561,este
3855,A,false,false,-1338685561,0,1338685561,oeste
3857,A,false,false,-1338685560,0,1338685560,oeste
3888,A,false,false,-1338685560,0,1338685560,este
3859,A,false,false,-1338685559,0,1338685559,oeste
3890,A,false,false,-1338685559,0,1338685559,este
3861,A,false,false,-1338685558,0,1338685558,oeste
3892,A,false,false,-1338685558,0,1338685558,este
3863,A,false,false,-1338685557,0,1338685557,oeste
3894,A,false,false,-1338685557,0,1338685557,este
3896,A,false,false,-1338685547,0,1338685547,este
3865,A,false,false,-1338685547,0,1338685547,oeste
3867,A,false,false,-1338685546,0,1338685546,oeste
3898,A,false,false,-1338685546,0,1338685546,este
3869,A,false,false,-1338685545,0,1338685545,oeste
3900,A,false,false,-1338685545,0,1338685545,este
3871,A,false,false,-1338685544,0,1338685544,oeste
3902,A,false,false,-1338685544,0,1338685544,este
3904,A,false,false,-1338685543,0,1338685543,este
3873,A,false,false,-1338685543,0,1338685543,oeste
3875,A,false,false,-1338685533,0,1338685533,oeste
3906,A,false,false,-1338685533,0,1338685533,este
3877,A,false,false,-1338685532,0,1338685532,oeste
3908,A,false,false,-1338685532,0,1338685532,este
3879,A,false,false,-1338685522,0,1338685522,oeste
3910,A,false,false,-1338685522,0,1338685522,este
3912,A,false,false,-1338685511,0,1338685511,este
3881,A,false,false,-1338685511,0,1338685511,oeste
3883,A,false,false,-1338685510,0,1338685510,oeste
3916,A,false,false,-1338685500,0,1338685500,este
3914,A,false,false,-1338685510,0,1338685510,este
3885,A,false,false,-1338685500,0,1338685500,oeste
3918,A,false,false,-1338685490,0,1338685490,este
3887,A,false,false,-1338685490,0,1338685490,oeste
3889,A,false,false,-1338685480,0,1338685480,oeste
3920,A,false,false,-1338685480,0,1338685480,este
3891,A,false,false,-1338685479,0,1338685479,oeste
3922,A,false,false,-1338685479,0,1338685479,este
3924,A,false,false,-1338685478,0,1338685478,este
3893,A,false,false,-1338685478,0,1338685478,oeste
3926,A,false,false,-1338685477,0,1338685477,este
3895,A,false,false,-1338685477,0,1338685477,oeste
3928,A,false,false,-1338685467,0,1338685467,este
3897,A,false,false,-1338685467,0,1338685467,oeste
3930,A,false,false,-1338685466,0,1338685466,este
3899,A,false,false,-1338685466,0,1338685466,oeste
3901,A,false,false,-1338685456,0,1338685456,oeste
3932,A,false,false,-1338685456,0,1338685456,este
3934,A,false,false,-1338685445,0,1338685445,este
3903,A,false,false,-1338685445,0,1338685445,oeste
3936,A,false,false,-1338685444,0,1338685444,este
3938,A,false,false,-1338685434,0,1338685434,este
3905,A,false,false,-1338685434,0,1338685434,oeste
3907,A,false,false,-1338685433,0,1338685433,oeste
3940,A,false,false,-1338685433,0,1338685433,este
3909,A,false,false,-1338685432,0,1338685432,oeste
3942,A,false,false,-1338685432,0,1338685432,este
3911,A,false,false,-1338685422,0,1338685422,oeste
3946,A,false,false,-1338685421,0,1338685421,este
3913,A,false,false,-1338685421,0,1338685421,oeste
3944,A,false,false,-1338685422,0,1338685422,este
3915,A,false,false,-1338685411,0,1338685411,oeste
3948,A,false,false,-1338685411,0,1338685411,este
3917,A,false,false,-1338685400,0,1338685400,oeste
3950,A,false,false,-1338685400,0,1338685400,este
3952,A,false,false,-1338685390,0,1338685390,este
3919,A,false,false,-1338685390,0,1338685390,oeste
3954,A,false,false,-1338685380,0,1338685380,este
3921,A,false,false,-1338685380,0,1338685380,oeste
3923,A,false,false,-1338685379,0,1338685379,oeste
3925,A,false,false,-1338685369,0,1338685369,oeste
3956,A,false,false,-1338685369,0,1338685369,este
3927,A,false,false,-1338685368,0,1338685368,oeste
3958,A,false,false,-1338685368,0,1338685368,este
3960,A,false,false,-1338685367,0,1338685367,este
3929,A,false,false,-1338685367,0,1338685367,oeste
3931,A,false,false,-1338685366,0,1338685366,oeste
3962,A,false,false,-1338685366,0,1338685366,este
3933,A,false,false,-1338685356,0,1338685356,oeste
3964,A,false,false,-1338685356,0,1338685356,este
3935,A,false,false,-1338685355,0,1338685355,oeste
3966,A,false,false,-1338685355,0,1338685355,este
3937,A,false,false,-1338685354,0,1338685354,oeste
3968,A,false,false,-1338685354,0,1338685354,este
3939,A,false,false,-1338685353,0,1338685353,oeste
3970,A,false,false,-1338685353,0,1338685353,este
3972,A,false,false,-1338685352,0,1338685352,este
3941,A,false,false,-1338685352,0,1338685352,oeste
3943,A,false,false,-1338685342,0,1338685342,oeste
3974,A,false,false,-1338685342,0,1338685342,este
3945,A,false,false,-1338685341,0,1338685341,oeste
3976,A,false,false,-1338685331,0,1338685331,este
3947,A,false,false,-1338685331,0,1338685331,oeste
3949,A,false,false,-1338685330,0,1338685330,oeste
3978,A,false,false,-1338685320,0,1338685320,este
3951,A,false,false,-1338685320,0,1338685320,oeste
3953,A,false,false,-1338685319,0,1338685319,oeste
3980,A,false,false,-1338685319,0,1338685319,este
3982,A,false,false,-1338685318,0,1338685318,este
3955,A,false,false,-1338685309,0,1338685309,oeste
3984,A,false,false,-1338685309,0,1338685309,este
3986,A,false,false,-1338685308,0,1338685308,este
3957,A,false,false,-1338685298,0,1338685298,oeste
3988,A,false,false,-1338685298,0,1338685298,este
3959,A,false,false,-1338685297,0,1338685297,oeste
3990,A,false,false,-1338685297,0,1338685297,este
3992,A,false,false,-1338685286,0,1338685286,este
3961,A,false,false,-1338685286,0,1338685286,oeste
3994,A,false,false,-1338685276,0,1338685276,este
3963,A,false,false,-1338685276,0,1338685276,oeste
3996,A,false,false,-1338685266,0,1338685266,este
3965,A,false,false,-1338685266,0,1338685266,oeste
3967,A,false,false,-1338685255,0,1338685255,oeste
3998,A,false,false,-1338685255,0,1338685255,este
4000,A,false,false,-1338685254,0,1338685254,este
3969,A,false,false,-1338685254,0,1338685254,oeste
4002,A,false,false,-1338685244,0,1338685244,este
3971,A,false,false,-1338685244,0,1338685244,oeste
3973,A,false,false,-1338685243,0,1338685243,oeste
4004,A,false,false,-1338685243,0,1338685243,este
3975,A,false,false,-1338685233,0,1338685233,oeste
4006,A,false,false,-1338685233,0,1338685233,este
4008,A,false,false,-1338685222,0,1338685222,este
3977,A,false,false,-1338685222,0,1338685222,oeste
3979,A,false,false,-1338685221,0,1338685221,oeste
3981,A,false,false,-1338685212,0,1338685212,oeste
4010,A,false,false,-1338685212,0,1338685212,este
3983,A,false,false,-1338685211,0,1338685211,oeste
4012,A,false,false,-1338685211,0,1338685211,este
3985,A,false,false,-1338685210,0,1338685210,oeste
4014,A,false,false,-1338685210,0,1338685210,este
3987,A,false,false,-1338685199,0,1338685199,oeste
4016,A,false,false,-1338685199,0,1338685199,este
3989,A,false,false,-1338685189,0,1338685189,oeste
4018,A,false,false,-1338685189,0,1338685189,este
4020,A,false,false,-1338685188,0,1338685188,este
3991,A,false,false,-1338685188,0,1338685188,oeste
3993,A,false,false,-1338685178,0,1338685178,oeste
4022,A,false,false,-1338685178,0,1338685178,este
4024,A,false,false,-1338685168,0,1338685168,este
3995,A,false,false,-1338685168,0,1338685168,oeste
4026,A,false,false,-1338685167,0,1338685167,este
3997,A,false,false,-1338685167,0,1338685167,oeste
4028,A,false,false,-1338685157,0,1338685157,este
3999,A,false,false,-1338685157,0,1338685157,oeste
4030,A,false,false,-1338685156,0,1338685156,este
4001,A,false,false,-1338685156,0,1338685156,oeste
4032,A,false,false,-1338685146,0,1338685146,este
4003,A,false,false,-1338685146,0,1338685146,oeste
4005,A,false,false,-1338685145,0,1338685145,oeste
4034,A,false,false,-1338685145,0,1338685145,este
4036,A,false,false,-1338685144,0,1338685144,este
4007,A,false,false,-1338685144,0,1338685144,oeste
4009,A,false,false,-1338685134,0,1338685134,oeste
4038,A,false,false,-1338685134,0,1338685134,este
4040,A,false,false,-1338685124,0,1338685124,este
4011,A,false,false,-1338685124,0,1338685124,oeste
4013,A,false,false,-1338685123,0,1338685123,oeste
4042,A,false,false,-1338685123,0,1338685123,este
4044,A,false,false,-1338685113,0,1338685113,este
4015,A,false,false,-1338685113,0,1338685113,oeste
4017,A,false,false,-1338685103,0,1338685103,oeste
4046,A,false,false,-1338685103,0,1338685103,este
4048,A,false,false,-1338685102,0,1338685102,este
4019,A,false,false,-1338685102,0,1338685102,oeste
4021,A,false,false,-1338685091,0,1338685091,oeste
4050,A,false,false,-1338685091,0,1338685091,este
4052,A,false,false,-1338685081,0,1338685081,este
4023,A,false,false,-1338685081,0,1338685081,oeste
4054,A,false,false,-1338685080,0,1338685080,este
4025,A,false,false,-1338685080,0,1338685080,oeste
4027,A,false,false,-1338685070,0,1338685070,oeste
4056,A,false,false,-1338685070,0,1338685070,este
4029,A,false,false,-1338685059,0,1338685059,oeste
4058,A,false,false,-1338685059,0,1338685059,este
4060,A,false,false,-1338685049,0,1338685049,este
4031,A,false,false,-1338685049,0,1338685049,oeste
4062,A,false,false,-1338685048,0,1338685048,este
4033,A,false,false,-1338685048,0,1338685048,oeste
4035,A,false,false,-1338685038,0,1338685038,oeste
4064,A,false,false,-1338685038,0,1338685038,este
4066,A,false,false,-1338685037,0,1338685037,este
4037,A,false,false,-1338685037,0,1338685037,oeste
4039,A,false,false,-1338685027,0,1338685027,oeste
4068,A,false,false,-1338685026,0,1338685026,este
4041,A,false,false,-1338685026,0,1338685026,oeste
4070,A,false,false,-1338685025,0,1338685025,este
4043,A,false,false,-1338685025,0,1338685025,oeste
4045,A,false,false,-1338685024,0,1338685024,oeste
4072,A,false,false,-1338685024,0,1338685024,este
4047,A,false,false,-1338685014,0,1338685014,oeste
4074,A,false,false,-1338685014,0,1338685014,este
4049,A,false,false,-1338685004,0,1338685004,oeste
4076,A,false,false,-1338685004,0,1338685004,este
4078,A,false,false,-1338684993,0,1338684993,este
4051,A,false,false,-1338684993,0,1338684993,oeste
4080,A,false,false,-1338684983,0,1338684983,este
4053,A,false,false,-1338684983,0,1338684983,oeste
4055,A,false,false,-1338684982,0,1338684982,oeste
4082,A,false,false,-1338684982,0,1338684982,este
4057,A,false,false,-1338684981,0,1338684981,oeste
4084,A,false,false,-1338684981,0,1338684981,este
4059,A,false,false,-1338684980,0,1338684980,oeste
4086,A,false,false,-1338684980,0,1338684980,este
4061,A,false,false,-1338684979,0,1338684979,oeste
4088,A,false,false,-1338684979,0,1338684979,este
4090,A,false,false,-1338684969,0,1338684969,este
4063,A,false,false,-1338684969,0,1338684969,oeste
4092,A,false,false,-1338684968,0,1338684968,este
4065,A,false,false,-1338684968,0,1338684968,oeste
4094,A,false,false,-1338684958,0,1338684958,este
4067,A,false,false,-1338684958,0,1338684958,oeste
4069,A,false,false,-1338684957,0,1338684957,oeste
4096,A,false,false,-1338684948,0,1338684948,este
4071,A,false,false,-1338684948,0,1338684948,oeste
4073,A,false,false,-1338684947,0,1338684947,oeste
4098,A,false,false,-1338684947,0,1338684947,este
4100,A,false,false,-1338684946,0,1338684946,este
4075,A,false,false,-1338684946,0,1338684946,oeste
4102,A,false,false,-1338684936,0,1338684936,este
4077,A,false,false,-1338684936,0,1338684936,oeste
4079,A,false,false,-1338684935,0,1338684935,oeste
4104,A,false,false,-1338684934,0,1338684934,este
4081,A,false,false,-1338684934,0,1338684934,oeste
4083,A,false,false,-1338684933,0,1338684933,oeste
4106,A,false,false,-1338684933,0,1338684933,este
4085,A,false,false,-1338684932,0,1338684932,oeste
4108,A,false,false,-1338684932,0,1338684932,este
4110,A,false,false,-1338684922,0,1338684922,este
4087,A,false,false,-1338684922,0,1338684922,oeste
4089,A,false,false,-1338684921,0,1338684921,oeste
4112,A,false,false,-1338684921,0,1338684921,este
4091,A,false,false,-1338684910,0,1338684910,oeste
4114,A,false,false,-1338684910,0,1338684910,este
4093,A,false,false,-1338684909,0,1338684909,oeste
4116,A,false,false,-1338684909,0,1338684909,este
4118,A,false,false,-1338684899,0,1338684899,este
4095,A,false,false,-1338684899,0,1338684899,oeste
4120,A,false,false,-1338684889,0,1338684889,este
4097,A,false,false,-1338684889,0,1338684889,oeste
4099,A,false,false,-1338684879,0,1338684879,oeste
4122,A,false,false,-1338684879,0,1338684879,este
4101,A,false,false,-1338684878,0,1338684878,oeste
4124,A,false,false,-1338684878,0,1338684878,este
4103,A,false,false,-1338684877,0,1338684877,oeste
4126,A,false,false,-1338684867,0,1338684867,este
4105,A,false,false,-1338684867,0,1338684867,oeste
4128,A,false,false,-1338684866,0,1338684866,este
4107,A,false,false,-1338684866,0,1338684866,oeste
4130,A,false,false,-1338684865,0,1338684865,este
4109,A,false,false,-1338684865,0,1338684865,oeste
4111,A,false,false,-1338684864,0,1338684864,oeste
4113,A,false,false,-1338684854,0,1338684854,oeste
4132,A,false,false,-1338684854,0,1338684854,este
4115,A,false,false,-1338684844,0,1338684844,oeste
4134,A,false,false,-1338684844,0,1338684844,este
4117,A,false,false,-1338684833,0,1338684833,oeste
4136,A,false,false,-1338684833,0,1338684833,este
4138,A,false,false,-1338684832,0,1338684832,este
4119,A,false,false,-1338684832,0,1338684832,oeste
4121,A,false,false,-1338684822,0,1338684822,oeste
4140,A,false,false,-1338684822,0,1338684822,este
4142,A,false,false,-1338684812,0,1338684812,este
4123,A,false,false,-1338684812,0,1338684812,oeste
4144,A,false,false,-1338684811,0,1338684811,este
4125,A,false,false,-1338684811,0,1338684811,oeste
4146,A,false,false,-1338684800,0,1338684800,este
4127,A,false,false,-1338684800,0,1338684800,oeste
4129,A,false,false,-1338684790,0,1338684790,oeste
4148,A,false,false,-1338684790,0,1338684790,este
4150,A,false,false,-1338684789,0,1338684789,este
4131,A,false,false,-1338684789,0,1338684789,oeste
4152,A,false,false,-1338684788,0,1338684788,este
4133,A,false,false,-1338684788,0,1338684788,oeste
4135,A,false,false,-1338684787,0,1338684787,oeste
4154,A,false,false,-1338684787,0,1338684787,este
4156,A,false,false,-1338684777,0,1338684777,este
